audio	sentence
/scratch/skscla001/speech/data/nyagen/audio/221113-094807_nya_394_elicit_22.wav	kwaya yovala zoyera ndi zakuda ikuimba pa siteji 
/scratch/skscla001/speech/data/nyagen/audio/221030-135047_nya_394_elicit_16.wav	anyamata awiri ndi mwana wamng ono kukhala ndi nthawi yabwino mwinamwake kujambula zithunzi 
/scratch/skscla001/speech/data/nyagen/audio/221029-181608_nya_394_elicit_24.wav	mwamuna wovala jekete lachikopa ataima pafupi ndi nyumba yayitali 
/scratch/skscla001/speech/data/nyagen/audio/221027-142608_nya_510_elicit_28.wav	bambo wina wachikulire yemwe wavala thalauza lofiirira komanso jekete yakuda akuchita masewera a karati m mphepete mwa mtsinje 
/scratch/skscla001/speech/data/nyagen/audio/221030-095301_nya_394_elicit_46.wav	gulu la akulu aimirira pansi pa mtengo kutsogolo kwa nyumba ya njerwa zofiira 
/scratch/skscla001/speech/data/nyagen/audio/221030-155230_nya_394_elicit_11.wav	mwamuna wovala jekete la buluu akuyang ana malonda mumsewu m manja mwa ogulitsa 
/scratch/skscla001/speech/data/nyagen/audio/221111-194707_nya_394_elicit_14.wav	ka galu kamtundu ndi matu akulu katawa m mauzu 
/scratch/skscla001/speech/data/nyagen/audio/221030-173405_nya_394_elicit_9.wav	munthu akusewera machecker ambiri pamtunda woyang ana madzi 
/scratch/skscla001/speech/data/nyagen/audio/221028-145922_nya_394_elicit_27.wav	mtsikana wokongola atanyamula nsalu ya bafuta ataima kutsogolo kwa chowumitsira chake chamtundu wa tinthu tating onoting ono 
/scratch/skscla001/speech/data/nyagen/audio/221101-124651_nya_394_elicit_44.wav	kaonekedwe ka munthu amene waimirira kutsogolo kwa madzi akuwombera mitsinje yambiri m mwamba 
/scratch/skscla001/speech/data/nyagen/audio/221030-132751_nya_394_elicit_40.wav	anthu angapo pakhamu lalikulu akujambula zithunzi za chinthu china pamwamba pawo 
/scratch/skscla001/speech/data/nyagen/audio/221022-135414_nya_394_elicit_31.wav	anthu atatu ovala zobiriwira malalanje ndi achikasu akugwirana chanza 
/scratch/skscla001/speech/data/nyagen/audio/221028-131629_nya_394_elicit_22.wav	mwamuna ndi mkazi akudutsa galimoto yomwe ili ndi chizindikiro chokongola kutsogolo 
/scratch/skscla001/speech/data/nyagen/audio/221028-175312_nya_394_elicit_10.wav	mwamuna wa jekete yotuwa ndi chipewa choyera akuwerama akuthirira dimba ndi chidebe chamadzi 
/scratch/skscla001/speech/data/nyagen/audio/221113-084828_nya_394_elicit_15.wav	munthu wopaka nkhope ndi jersey ya mpira wakhala m mabulashi 
/scratch/skscla001/speech/data/nyagen/audio/221028-175312_nya_394_elicit_30.wav	mnyamata wovala jini ya buluu ndi malaya ofiira akukhala panjira atanyamula botolo lamadzi pomwe kamtsikana kovala malaya ofiira akuwoneka 
/scratch/skscla001/speech/data/nyagen/audio/221030-121119_nya_394_elicit_17.wav	mnyamata yemwe ali ndi tsitsi lopindika akuwoneka ndi mnyamata wa magalasi ndi mkazi wa magalasi 
/scratch/skscla001/speech/data/nyagen/audio/221111-180028_nya_394_elicit_19.wav	mzibambo wamalaya yakuda ayenda mopitilira mkasikati ofiira ndi tiketi yoyezekera ilipa pazenera 
/scratch/skscla001/speech/data/nyagen/audio/221028-164751_nya_394_elicit_18.wav	bambo wina wovala jekete lachikasu komanso chisoti chabuluu wakwera njinga m mphepete mwa msewu 
/scratch/skscla001/speech/data/nyagen/audio/221030-135047_nya_394_elicit_21.wav	mtsikana wamng ono wovala zovala za pinki ndi veti yachisanu akukankhira chidole cha pinki chokhala ndi mawilo abuluu 
/scratch/skscla001/speech/data/nyagen/audio/221113-091210_nya_394_elicit_46.wav	mkulu wina wokhala ndi ndodo akudutsa msipu wobiriwira padzuwa panja pa thambo la buluu 
/scratch/skscla001/speech/data/nyagen/audio/221101-122816_nya_394_elicit_17.wav	galu woyera wokhala ndi mpira wa tenisi mkamwa mwake akudutsa udzu wobiriwira 
/scratch/skscla001/speech/data/nyagen/audio/221030-151347_nya_394_elicit_0.wav	mkazi atavala epuloni ataimirira patsogolo pa mashelufu a buledi m nyumba yophika buledi 
/scratch/skscla001/speech/data/nyagen/audio/221101-121530_nya_394_elicit_13.wav	anthu angapo odziwika kwambiri ndi azimayi ovala siketi komanso pamwamba pakuda amaima kutsogolo kwa mizere yochapira zovala za mtundu walalanje 
/scratch/skscla001/speech/data/nyagen/audio/221028-152630_nya_394_elicit_21.wav	bambo ali yekhayekha akuyenda pansi pamasitepe ataliatali m malo opangira mafakitale 
/scratch/skscla001/speech/data/nyagen/audio/221026-111146_nya_394_elicit_6.wav	bambo wina amene wavala juzi la tan wakhala pansi akuimba violin yake pogwiritsa ntchito mpando ngati choimbirapo nyimbo 
/scratch/skscla001/speech/data/nyagen/audio/221022-191952_nya_510_elicit_22.wav	mzimayi wovala sweti yofiira ndi mtsikana ali kutsogolo kwa mtsikana yemwe ali ndi hoodie yobiriwira 
/scratch/skscla001/speech/data/nyagen/audio/221101-113540_nya_394_elicit_16.wav	kamtsikana kakang ono ndi dona ovala utoto wakumaso ndi zovala ali m gulu la ena omwe ali ndi mabuloni alalanje ndi chochitika 
/scratch/skscla001/speech/data/nyagen/audio/221102-102320_nya_510_elicit_29.wav	anthu atatu atakhala mozungulira tebulo akuyang ana mayi wina akugwedeza madzi obiriwira 
/scratch/skscla001/speech/data/nyagen/audio/221028-172637_nya_510_elicit_10.wav	wovina m mimba amasintha silika wamitundumitundu mubala 
/scratch/skscla001/speech/data/nyagen/audio/221101-111209_nya_394_elicit_35.wav	mtsikanayo ali ndi tsitsi lofiira ndi nsidze zoboola zambiri m khutu ndi tattoo kumbuyo kwake 
/scratch/skscla001/speech/data/nyagen/audio/221030-095301_nya_394_elicit_34.wav	mwana wofiirira atakwera yunifolomu yokwera pahatchi atanyamula teddy bear atakwera bulu kapena hatchi 
/scratch/skscla001/speech/data/nyagen/audio/221113-091210_nya_394_elicit_18.wav	wosewera mumsewu wovala suti yakuda akuyimba chida cha zingwe ndi uta kunja kwa siteshoni yapansi panthaka 
/scratch/skscla001/speech/data/nyagen/audio/221101-121530_nya_394_elicit_37.wav	achinyamata awiri opanda malaya akusewera m madzi 
/scratch/skscla001/speech/data/nyagen/audio/221022-150736_nya_394_elicit_9.wav	njinga zamoto zokhala ndi manambala mozungulira bwalo lothamanga lomwe lili ndi zikwangwani kumbuyo 
/scratch/skscla001/speech/data/nyagen/audio/221030-132751_nya_394_elicit_45.wav	bambo wachikulire wandevu wanyamula ndodo ndi thumba kumapeto pamene akuyenda 
/scratch/skscla001/speech/data/nyagen/audio/221102-102320_nya_510_elicit_13.wav	munthu wandevu wakhala ali ndi maso otseka ndipo pakamwa pake pampando wandege 
/scratch/skscla001/speech/data/nyagen/audio/221113-073822_nya_394_elicit_16.wav	greyhound akuthamanga njanji ndi chovala chabuluu chokhala ndi nambala yoyera iwiri 
/scratch/skscla001/speech/data/nyagen/audio/221030-114647_nya_394_elicit_14.wav	mtsikanayu wakhala pampando wozungulira kudikirira kuti masewera a carnival ayambe 
/scratch/skscla001/speech/data/nyagen/audio/221113-091210_nya_394_elicit_31.wav	amuna awiri akumenyana pansi pamaso pa gulu la anyamata 
/scratch/skscla001/speech/data/nyagen/audio/221028-144622_nya_394_elicit_47.wav	gulu la ochita zisudzo likukopa chipinda chodzaza ndi omvera ndi zolemba zawo za nyimbo 
/scratch/skscla001/speech/data/nyagen/audio/221113-084828_nya_394_elicit_30.wav	mwamuna wovala jini ya blue malaya abuluu ndi chipewa cha woweta ng ombe wakwera hatchi yabulauni pabwalo pamaso pa oonerera 
/scratch/skscla001/speech/data/nyagen/audio/221028-145922_nya_394_elicit_48.wav	wamng ono wokwera njinga uyu watulutsa manja ake pamene akuyesera njira iyi 
/scratch/skscla001/speech/data/nyagen/audio/221022-150736_nya_394_elicit_11.wav	amuna awiri akuyang anana kutsogolo ndi makina ounikira makompyuta 
/scratch/skscla001/speech/data/nyagen/audio/221023-163538_nya_394_elicit_36.wav	woyendetsa njinga akuyesera kunyenga kuti atsike pamasitepe apanja 
/scratch/skscla001/speech/data/nyagen/audio/221029-125153_nya_394_elicit_3.wav	ana anayi ku skate park m modzi wovala ma rollerblade ndi atatu okwera ma scooters 
/scratch/skscla001/speech/data/nyagen/audio/221023-130745_nya_394_elicit_3.wav	wosewera wa hockey amayesa kupanga chigoli pomwe wosewera mpira ndi wina akuyang ana 
/scratch/skscla001/speech/data/nyagen/audio/221101-154133_nya_394_elicit_9.wav	bambo wina wovala jekete ndi chigoba akuyima kumbuyo kwa mawaya angapo pafupi ndi mbendera 
/scratch/skscla001/speech/data/nyagen/audio/221030-155230_nya_394_elicit_24.wav	mwana wovala chipewa chofiyira cha m nyengo yachisanu akuima pa chipale chofewa atanyamula fosholo ya chisanu yokhala ndi chogwirira chofiira 
/scratch/skscla001/speech/data/nyagen/audio/221030-015318_nya_394_elicit_17.wav	amuna ovala malaya ofiira ndi mathalauza akuda akulankhula ndi mtsikana yemwe ali ndi foda yabuluu 
/scratch/skscla001/speech/data/nyagen/audio/221101-121530_nya_394_elicit_48.wav	mwamuna wovala zofiira ndi zabuluu ndi mkazi wofiirira ataima pamwamba pa macheka ofiira a m nyanja 
/scratch/skscla001/speech/data/nyagen/audio/221029-163752_nya_394_elicit_36.wav	bambo watsitsi lofiira atavala malaya ofiira akusewera dziwe ndipo watsala pang ono kugunda mpira eight 
/scratch/skscla001/speech/data/nyagen/audio/221101-144049_nya_394_elicit_42.wav	mayi wina atavala nsonga yakuda ndi yofiira thalauza lakuda ndi magalasi adzuwa ali ndi mbale yotayika pafupi ndi mkazi wina atavala nsonga yakuda ndi magalasi adzuwa ndi mwamuna wovala malaya ofiira onse atayima kuseri kwa tebulo lokhala ndi zakudya zosiyanasiyana 
/scratch/skscla001/speech/data/nyagen/audio/221028-134716_nya_394_elicit_29.wav	gulu la anthu liri m chipinda chocheperako pomwe galimoto yachikasu ikuwonekera kuseri kwa chipindacho 
/scratch/skscla001/speech/data/nyagen/audio/221030-125341_nya_394_elicit_30.wav	anthu awiri amakhala pa benchi moyang ana mazenera ochuluka 
/scratch/skscla001/speech/data/nyagen/audio/221112-183906_nya_394_elicit_37.wav	mzimai ndi mwana wakhanda pa myendo yake awerenga buku la zinthuzi thuzi 
/scratch/skscla001/speech/data/nyagen/audio/221101-141218_nya_394_elicit_39.wav	munthu wadazi wovala zobiriwira amaima kutsogolo kwa khoma la njerwa 
/scratch/skscla001/speech/data/nyagen/audio/221102-102320_nya_510_elicit_38.wav	mwamuna atakhala pampando atanyamula mwana atazunguliridwa ndi atsikana atatu 
/scratch/skscla001/speech/data/nyagen/audio/221113-080157_nya_394_elicit_44.wav	munthu wometedwa mutu atavala malaya aids kuyenda akuyang ana pa laputopu 
/scratch/skscla001/speech/data/nyagen/audio/221030-130510_nya_394_elicit_11.wav	wosewera ma scateboard awiri amayang ana pomwe wina amakhala okonzeka kuchita zopsereza mumsewu 
/scratch/skscla001/speech/data/nyagen/audio/221028-164751_nya_394_elicit_16.wav	kagulu kakang ono ka anthu amamvetsera kwa mwamuna wa malaya abuluu kutsogolo kwa mwala wachilengedwe wansanjika ziwiri ndi masitepe asanu opita ku khomo loyera pamunsi 
/scratch/skscla001/speech/data/nyagen/audio/221028-164751_nya_394_elicit_28.wav	wojambula wakhala pakona ya msewu ndipo wamaliza kujambula zambiri za cafe tsidya lina la msewu kuchokera kwa iye 
/scratch/skscla001/speech/data/nyagen/audio/221027-125834_nya_510_elicit_41.wav	mtsikana wovala mathalauza abulauni ndi juzi lakuda akulemba zinazake papepala kutsogolo kwa kauntala pomwe wina wovala sweti yakuda ndi yoyera akuyang ana kumbali 
/scratch/skscla001/speech/data/nyagen/audio/221027-142608_nya_510_elicit_9.wav	bambo wina wovala jekete la kambuku wakhala kuseri kwa tebulo lokutidwa ndi mabuku komanso mapepala akuyang ana munthu yemwe wavala malaya akuda okhala ndi zilembo zoyera pomwe mwamunayo amalankhula naye akazi atatu mchipindamo nawonso amamvetsera zokambiranazo 
/scratch/skscla001/speech/data/nyagen/audio/221101-111209_nya_394_elicit_19.wav	chithunzichi chikusonyeza gulu la asilikali ovala zida za thupi ndi zishango zofiira 
/scratch/skscla001/speech/data/nyagen/audio/221029-182929_nya_394_elicit_21.wav	pa kapinga wa udzu mtsikana amabwera chakumapeto kwa kamera pa pepala la pulasitiki la slip ndi slide ndikutulutsa madzi kuchokera padziwe laling ono lomwe linali kumapeto kwake 
/scratch/skscla001/speech/data/nyagen/audio/221030-121119_nya_394_elicit_30.wav	anthu ambiri m nkhalango ndi mwamuna ataima pa chipika atavala malaya oyera 
/scratch/skscla001/speech/data/nyagen/audio/221030-015318_nya_394_elicit_15.wav	ana awiri ovala zovala zosambira akukumbatirana 
/scratch/skscla001/speech/data/nyagen/audio/221111-182436_nya_394_elicit_21.wav	anthu awiri akonza zakudya mu malo odyeramo 
/scratch/skscla001/speech/data/nyagen/audio/221030-171304_nya_394_elicit_38.wav	okwera pamahatchi akuthamanga pa akavalo mu mpikisano wothamanga 
/scratch/skscla001/speech/data/nyagen/audio/221030-140213_nya_394_elicit_33.wav	kamnyamata kakang ono kamene kaima panja usiku ali ndi chipale chofewa pankhope pake ndipo akulira 
/scratch/skscla001/speech/data/nyagen/audio/221029-182929_nya_394_elicit_47.wav	mayi yemwe ali pamipiringidzo yosagwirizana akuchita masewera olimbitsa thupi pomwe anthu akungomuyang ana mopanda chidwi 
/scratch/skscla001/speech/data/nyagen/audio/221028-145922_nya_394_elicit_43.wav	bambo wina wa ku caucasus atavala bulawuti chofiyira komanso chovala chakuda chokhala ndi mabatani akulu okhala ndi tattoo pamkono umodzi ali ndi njinga yamoto yoyang ana pakamwa pake 
/scratch/skscla001/speech/data/nyagen/audio/221111-191533_nya_394_elicit_4.wav	pali azibambo awiri omwe avaala zactetezo zalalanji omwe akupereka upungu ku bwato lalikulu lomwe lifuna kuima pa doko 
/scratch/skscla001/speech/data/nyagen/audio/221023-130745_nya_394_elicit_21.wav	banja lina likukhala pa benchi ya m paki pamene mwamuna wina akugona ndi pepala kumaso kwake pa benchi pafupi ndi iwo 
/scratch/skscla001/speech/data/nyagen/audio/221102-094510_nya_510_elicit_9.wav	agalu awiri amtundu umodzi akuthamanga mu chipale chofewa chomwe chakwirira udzu 
/scratch/skscla001/speech/data/nyagen/audio/221113-092355_nya_394_elicit_29.wav	munthu wovala zakuda akutuluka pawindo la nyumba yopyapyala komanso yofiyira 
/scratch/skscla001/speech/data/nyagen/audio/221030-165931_nya_394_elicit_24.wav	anyamata awiri ovala malaya akudumpha mpanda m tawuni 
/scratch/skscla001/speech/data/nyagen/audio/221030-151347_nya_394_elicit_21.wav	wosambira akujambula chithunzi chake ali ndi wosambira wina yemwe akuyang ana kumbuyo 
/scratch/skscla001/speech/data/nyagen/audio/221113-073822_nya_394_elicit_23.wav	m mphepete mwa msewu muli mkazi amuna angapo ndi ana angapo m mphepete mwa msewu kumene amagulitsa zokolola 
/scratch/skscla001/speech/data/nyagen/audio/221023-130745_nya_394_elicit_24.wav	kamnyamata kakhala mumsewu anthu akudutsa 
/scratch/skscla001/speech/data/nyagen/audio/221101-181423_nya_394_elicit_29.wav	mayi watsitsi labulauni lofika pa mapewa akuyenda m mbali mwake 
/scratch/skscla001/speech/data/nyagen/audio/221021-224449_nya_394_elicit_13.wav	munthu wovala jekete yofiira yokhala ndi kolala yaubweya komanso chipewa chakuda choweramitsa mutu 
/scratch/skscla001/speech/data/nyagen/audio/221029-180426_nya_394_elicit_4.wav	mayi wina amakambilana ndi gulu lalikulu la amayi omwe anali ndi tsitsi lakuda kwambiri 
/scratch/skscla001/speech/data/nyagen/audio/221113-073822_nya_394_elicit_21.wav	galu wakuda akuthamanga muudzu wautali ali ndi chidole chokongola mkamwa mwake 
/scratch/skscla001/speech/data/nyagen/audio/221029-175401_nya_394_elicit_16.wav	bambo wachikulire atavala kabudula akuwonetsa miyendo yowoneka bwino akukwera panjinga wayima panjira 
/scratch/skscla001/speech/data/nyagen/audio/221030-121119_nya_394_elicit_48.wav	galu wakuda ndi woyera akuthamanga pamchenga ndi ziweto zomwe zili kunja kwa mafelemu 
/scratch/skscla001/speech/data/nyagen/audio/221111-192914_nya_394_elicit_36.wav	mzimai ndi citsote colimba cabuluu ndi kabudula was ofiira ayendetsa njinga yake mseu otanganitsa 
/scratch/skscla001/speech/data/nyagen/audio/221101-141218_nya_394_elicit_6.wav	bambo wina wovala jinzi akupuma pabenchi yamizeremizere mapazi ake ali pangolo yonyamula katundu 
/scratch/skscla001/speech/data/nyagen/audio/221030-114647_nya_394_elicit_30.wav	mayi wachikulire amene ali ndi ndodo za m manja wavala zoyera n kudutsa m chikwama chake choyera kutsogolo kwa chithunzi cholembedwa kuti kusowa ndalama ndiko muzu wa zoipa zonse 
/scratch/skscla001/speech/data/nyagen/audio/221113-082401_nya_394_elicit_3.wav	kumbuyo kwa mzimayi wovala jekete yoyera ndi jinzi ya buluu akuyenda kupita kugulu la mbalame 
/scratch/skscla001/speech/data/nyagen/audio/221111-181340_nya_394_elicit_10.wav	mzimai mu jinzi ndi koti lofiira ndipo wanyamula chikwama can utoto wambiri watambasula manja ake pomwe akuyenda pamwamba pa njira ya mathonje 
/scratch/skscla001/speech/data/nyagen/audio/221029-170522_nya_394_elicit_31.wav	mnyamata wometedwa mutu ndi magalasi atakhala patebulo la kukhitchini pogwiritsa ntchito kompyuta 
/scratch/skscla001/speech/data/nyagen/audio/221113-081436_nya_394_elicit_46.wav	munthu ali ndi chigoba chomwe chimakhala ndi mphuno yofiira ndi bandanna yakuda pa nkhope yake 
/scratch/skscla001/speech/data/nyagen/audio/221030-095301_nya_394_elicit_5.wav	jeep yofiira ikulendewera m mphepete mwa thanthwe pamene mtsikana akuyang ana 
/scratch/skscla001/speech/data/nyagen/audio/221029-165214_nya_394_elicit_13.wav	mnyamata wina ali m chipindamo akuyang ana mazenera anayi apakompyuta okhala ndi kapu yobiriwira ya khofi ndi makiyibodi angapo ndi mbewa za pakompyuta 
/scratch/skscla001/speech/data/nyagen/audio/221030-141802_nya_394_elicit_32.wav	bambo wina wovala yunifolomu akuwongolera magalimoto pamene anthu akuwoloka msewu podutsana 
/scratch/skscla001/speech/data/nyagen/audio/221101-152830_nya_394_elicit_35.wav	mtsikana wovala kabudula wofiira ndi t shirt akudikirira panja ndi njonda yachikulire yovala bwino kwambiri 
/scratch/skscla001/speech/data/nyagen/audio/221030-121119_nya_394_elicit_37.wav	munthu akuchita chinyengo panjinga yokhala ndi udzu komanso thambo ngati maziko ake 
/scratch/skscla001/speech/data/nyagen/audio/221101-181423_nya_394_elicit_33.wav	mwana wamng ono wamwamuna atavala mathalauza a khaki ndi shati yofiira ya polo atakhala pazitsulo zachitsulo pabwalo lamasewera 
/scratch/skscla001/speech/data/nyagen/audio/221029-165214_nya_394_elicit_1.wav	amuna anayi m modzi wovala magalasi osambira a buluu ndi mkazi m modzi akusambira pamene kuli nkhungu kwambiri ndi nyumba kumbuyo 
/scratch/skscla001/speech/data/nyagen/audio/221022-191952_nya_510_elicit_4.wav	mtsikana waimirira panthambi ya mtengo pamwamba pa mtsinje akujambula chithunzi cha njati 
/scratch/skscla001/speech/data/nyagen/audio/221101-121530_nya_394_elicit_41.wav	woyendetsa njinga yamoto amakoka njinga yamotocross pomwe amakwera panjira yadothi 
/scratch/skscla001/speech/data/nyagen/audio/221030-123234_nya_394_elicit_31.wav	pali anyamata anayi omwe akumwetulira akumwetulira pabwalo lamasewera ndi mpira wawo 
/scratch/skscla001/speech/data/nyagen/audio/221027-134220_nya_510_elicit_10.wav	pali apolisi atatu okwera njinga kuwonetsetsa kuti misewu yapita kwa purezidenti 
/scratch/skscla001/speech/data/nyagen/audio/221029-184356_nya_394_elicit_29.wav	azimayi atatu m modzi wovala zabuluu wina wofiira winanso atavala zoyera amayang ana kuwonekera kwa mbatata atavala wigi 
/scratch/skscla001/speech/data/nyagen/audio/221113-152024_nya_626_elicit_32.wav	mwanayo akuvomereza kuti amayi ake amasangalala ndi magalasi awo oyendetsa ndege 
/scratch/skscla001/speech/data/nyagen/audio/221023-170816_nya_394_elicit_24.wav	wapolisi akuthandiza wachinyamata wochita zionetsero kuti achoke pansi pomwe wochita ziwonetserozo akutsutsa thandizo lake 
/scratch/skscla001/speech/data/nyagen/audio/221026-115610_nya_394_elicit_7.wav	galu wakuda ndi woyera waima paudzu ndi kukamwa kotsegula 
/scratch/skscla001/speech/data/nyagen/audio/221101-103229_nya_394_elicit_27.wav	mnyamata ndi mtsikana wovala zazifupi ndi t shirt akusewera masewera a pakompyuta 
/scratch/skscla001/speech/data/nyagen/audio/221027-125834_nya_510_elicit_8.wav	mwamuna wovala suti ndi chipewa chapamwamba ndi mkazi wovala diresi labuluu la victorian atakhala panja patebulo 
/scratch/skscla001/speech/data/nyagen/audio/221103-101643_nya_510_elicit_7.wav	gulu la anyamata omwe amawoneka ngati gulu loyima m kati mwa nyumba yakuda yojambulidwa ndi miyala 
/scratch/skscla001/speech/data/nyagen/audio/221027-142608_nya_510_elicit_17.wav	wokwera pa snowboarder akugwedezeka kwambiri mumlengalenga usiku 
/scratch/skscla001/speech/data/nyagen/audio/221027-142608_nya_510_elicit_7.wav	gulu la anyamata akuda ali m kalasi atavala malaya oyera akumvetsera nkhani yokhudza unicef 
/scratch/skscla001/speech/data/nyagen/audio/221113-075005_nya_394_elicit_6.wav	mtsikana amene mutu wake ukutuluka m madzi m kamwa mwake 
/scratch/skscla001/speech/data/nyagen/audio/221028-171512_nya_394_elicit_41.wav	mzimayi woyenda pa njinga ya olumala akuthamangitsa gulu la anthu atamusakasaka 
/scratch/skscla001/speech/data/nyagen/audio/221111-185040_nya_394_elicit_21.wav	mzibambo obvala malaya oyera wayangana ku cojambulira ndipo wazegurilidwa ndi nyamutindi wa anthu pamalo ocedwa meturo 
/scratch/skscla001/speech/data/nyagen/audio/221101-181423_nya_394_elicit_6.wav	mwamuna wovala chipewa cholimba chachikasu waima pamenepo atavala vest yalalanje 
/scratch/skscla001/speech/data/nyagen/audio/221029-154453_nya_394_elicit_4.wav	mwamuna atanyamula khanda ndi mwana wamkulu akusangalala ndi keke yakubadwa yokhala ndi makandulo 
/scratch/skscla001/speech/data/nyagen/audio/221113-084828_nya_394_elicit_29.wav	wokwerapo akuponyedwa pahatchi yoyera yothamanga anthu akuyang ana 
/scratch/skscla001/speech/data/nyagen/audio/221030-144005_nya_394_elicit_13.wav	galu wabulauni ndi wakuda akuyesera kugwira mpira wofiira mkamwa mwake 
/scratch/skscla001/speech/data/nyagen/audio/221030-135047_nya_394_elicit_30.wav	bambo wina wovala sweti yotuwa ndi mathalauza abulauni wagona pa sofa akuwerenga buku 
/scratch/skscla001/speech/data/nyagen/audio/221102-102320_nya_510_elicit_25.wav	mwamuna wooneka wosangalala watsitsi lalitali wovala magalasi m maso ndi zovala zokongola kwambiri ndi chipewa waima kutsogolo kwa makwerero 
/scratch/skscla001/speech/data/nyagen/audio/221029-125840_nya_394_elicit_12.wav	bambo akumenyetsa ngati munthu m modzi ali ndi njinga ndipo wina kumbuyo wotchi 
/scratch/skscla001/speech/data/nyagen/audio/221030-123234_nya_394_elicit_18.wav	bambo achita chinyengo panjinga yachikasu pamalo otsetsereka otsetsereka ojambulidwa ndi zithunzi 
/scratch/skscla001/speech/data/nyagen/audio/221111-183608_nya_394_elicit_4.wav	labu wa chokoleti wajumpa mwocendwa kuti atenge choseweretsa pomwe wina labu wacigwira moyedetsa 
/scratch/skscla001/speech/data/nyagen/audio/221029-161925_nya_394_elicit_1.wav	ana awiri ovala zipewa za baseball akugwirana chanza ataima m mphepete mwa msewu 
/scratch/skscla001/speech/data/nyagen/audio/221022-142238_nya_394_elicit_34.wav	munthu wokwera njinga yamapiri akudumpha mumlengalenga 
/scratch/skscla001/speech/data/nyagen/audio/221113-092355_nya_394_elicit_31.wav	bambo wina wa ku gombe la nyanja akuseka wojambula yemwe akujambula chithunzicho 
/scratch/skscla001/speech/data/nyagen/audio/221112-183906_nya_394_elicit_32.wav	mzibambo wina mu malaya atali manja ndi okaikira aimilira pakomo la sitima 
/scratch/skscla001/speech/data/nyagen/audio/221028-152630_nya_394_elicit_35.wav	bambo wovala malaya abuluu atavala mahedifoni m khosi ali pafupi ndi munthu amene akugwira ntchito pa kompyuta 
/scratch/skscla001/speech/data/nyagen/audio/221026-102358_nya_394_elicit_46.wav	wosewera m malo otsetsereka otsetsereka m nyengo yozizira 
/scratch/skscla001/speech/data/nyagen/audio/221029-175401_nya_394_elicit_37.wav	mkwati akunyamula mkwatibwi wake ndi kumpsompsona pansi pakhoma la fakitale 
/scratch/skscla001/speech/data/nyagen/audio/221029-180426_nya_394_elicit_47.wav	bambo wina wovala malaya akuda ndi thalauza labulauni akudumphira m mwamba akusewera karate kwa mwamuna wovala malaya ofiira ndi chipewa chakuda 
/scratch/skscla001/speech/data/nyagen/audio/221029-165214_nya_394_elicit_17.wav	mayi wina yemwe ali ndi malaya ofiira komanso chizindikiro cha nyenyezi pa mkono wake ali ndi apulo kumbuyo kwa chiwonetsero cha fresh juicy australian navel oranges 
/scratch/skscla001/speech/data/nyagen/audio/221029-181608_nya_394_elicit_21.wav	mtsikana yemwe wavala jeresi ya volleyball wanyamula volebo yabuluu ndi yoyera pamwamba pamutu pake 
/scratch/skscla001/speech/data/nyagen/audio/221113-080157_nya_394_elicit_3.wav	kamnyamata ka malaya abuluu akukweza magalasi adzuwa pawindo ndipo mayi akumuyang ana 
/scratch/skscla001/speech/data/nyagen/audio/221029-190025_nya_394_elicit_46.wav	bambo wina wovala chipewa cholimba komanso vest yamitundu yowala akugwira ntchito pamasitepe a simenti 
/scratch/skscla001/speech/data/nyagen/audio/221101-145402_nya_394_elicit_10.wav	gulu la anthu limaonera konsati ya mumsewu ikuchitika pabwalo lokhala ndi zotsatsa zazikulu za zune 
/scratch/skscla001/speech/data/nyagen/audio/221023-170816_nya_394_elicit_31.wav	galu wakuda akununkhiza pansi pafupi ndi madzi 
/scratch/skscla001/speech/data/nyagen/audio/221113-073822_nya_394_elicit_24.wav	mnyamata wina yemwe ali ndi mullet amasuta atakhala pampando wapadera 
/scratch/skscla001/speech/data/nyagen/audio/221026-143340_nya_394_elicit_48.wav	wokwera m chipale chofewa atavala malaya akuda chipewa chakuda ndi mathalauza oyera akuyenda mozondoka pamene akukwera chipale chofewa pansi pa phiri 
/scratch/skscla001/speech/data/nyagen/audio/221030-141802_nya_394_elicit_12.wav	lumberjack atavala chovala chake chofiyira chodzitetezera akukhala wokongola ndi chipewa chake cholimba chalalanje pamene akudula mitengo 
/scratch/skscla001/speech/data/nyagen/audio/221030-140213_nya_394_elicit_9.wav	kagulu kakang ono ka osewera mpira ali pabwalo la mpira atayimirira pomwe wosewera akumuyang ana ngati wavulala 
/scratch/skscla001/speech/data/nyagen/audio/221030-172350_nya_394_elicit_41.wav	ana atatu akukwera pa jiwiji yozungulira pomwe wina amayang ana pa udzu 
/scratch/skscla001/speech/data/nyagen/audio/221030-172350_nya_394_elicit_29.wav	pambuyo pakuchita bwino ochita masewerawa amagwada pansi polemekeza omvera 
/scratch/skscla001/speech/data/nyagen/audio/221030-132751_nya_394_elicit_32.wav	patsiku la mvula pa kanjira kakang ono kozungulira kozungulira ndi udzu mnyamata wovala mathalauza ndi zingwe amakwera njinga yake 
/scratch/skscla001/speech/data/nyagen/audio/221022-150736_nya_394_elicit_43.wav	bambo wovala chigoba komanso magalasi adzuwa ali ndi mkono wake mozungulira mayi yemwe wavala makutu abodza 
/scratch/skscla001/speech/data/nyagen/audio/221101-183550_nya_394_elicit_10.wav	mnyamata akusewera pa skateboard pamene mnyamata wina akukwera pa skateboard kumbuyo kwake 
